Starting vLLM server — model: deepseek-ai/DeepSeek-V3.2
TP=8  max_model_len=16384  port=8000
(APIServer pid=29631) INFO 03-05 10:52:17 [utils.py:287] 
(APIServer pid=29631) INFO 03-05 10:52:17 [utils.py:287]        █     █     █▄   ▄█
(APIServer pid=29631) INFO 03-05 10:52:17 [utils.py:287]  ▄▄ ▄█ █     █     █ ▀▄▀ █  version 0.16.0
(APIServer pid=29631) INFO 03-05 10:52:17 [utils.py:287]   █▄█▀ █     █     █     █  model   deepseek-ai/DeepSeek-V3.2
(APIServer pid=29631) INFO 03-05 10:52:17 [utils.py:287]    ▀▀  ▀▀▀▀▀ ▀▀▀▀▀ ▀     ▀
(APIServer pid=29631) INFO 03-05 10:52:17 [utils.py:287] 
(APIServer pid=29631) INFO 03-05 10:52:17 [utils.py:223] non-default args: {'model_tag': 'deepseek-ai/DeepSeek-V3.2', 'api_server_count': 1, 'host': '0.0.0.0', 'uvicorn_log_level': 'warning', 'enable_auto_tool_choice': True, 'tool_call_parser': 'deepseek_v32', 'model': 'deepseek-ai/DeepSeek-V3.2', 'tokenizer_mode': 'deepseek_v32', 'dtype': 'bfloat16', 'max_model_len': 16384, 'enforce_eager': True, 'tensor_parallel_size': 8, 'gpu_memory_utilization': 0.8, 'enable_prefix_caching': True, 'max_num_batched_tokens': 16384, 'max_num_seqs': 128, 'enable_chunked_prefill': True, 'kv_transfer_config': KVTransferConfig(kv_connector='LMCacheConnectorV1', engine_id='1be3643f-c6b8-4d40-b570-c4b6f02c6fe9', kv_buffer_device='cuda', kv_buffer_size=1000000000.0, kv_role='kv_both', kv_rank=None, kv_parallel_size=1, kv_ip='127.0.0.1', kv_port=14579, kv_connector_extra_config={'discard_partial_chunks': False}, kv_connector_module_path=None, enable_permute_local_kv=False, kv_load_failure_policy='recompute')}
(APIServer pid=29631) You are using a model of type deepseek_v32 to instantiate a model of type deepseek_v3. This is not supported for all configurations of models and can yield errors.
(APIServer pid=29631) INFO 03-05 10:52:18 [config.py:691] Detected quantization_config.scale_fmt=ue8m0; enabling UE8M0 for DeepGEMM.
(APIServer pid=29631) INFO 03-05 10:52:18 [model.py:529] Resolved architecture: DeepseekV32ForCausalLM
(APIServer pid=29631) INFO 03-05 10:52:18 [model.py:1549] Using max model len 16384
(APIServer pid=29631) INFO 03-05 10:52:19 [scheduler.py:224] Chunked prefill is enabled with max_num_batched_tokens=16384.
(APIServer pid=29631) INFO 03-05 10:52:19 [vllm.py:689] Asynchronous scheduling is enabled.
(APIServer pid=29631) WARNING 03-05 10:52:19 [vllm.py:727] Enforce eager set, overriding optimization level to -O0
(APIServer pid=29631) INFO 03-05 10:52:19 [vllm.py:845] Cudagraph is disabled under eager mode
(APIServer pid=29631) INFO 03-05 10:52:19 [cuda.py:227] Forcing kv cache block size to 64 for FlashMLA backend.
(APIServer pid=29631) WARNING 03-05 10:52:19 [vllm.py:1075] Turning off hybrid kv cache manager because `--kv-transfer-config` is set. This will reduce the performance of vLLM on LLMs with sliding window attention or Mamba attention. If you are a developer of kv connector, please consider supporting hybrid kv cache manager for your connector by making sure your connector is a subclass of `SupportsHMA` defined in kv_connector/v1/base.py and use --no-disable-hybrid-kv-cache-manager to start vLLM.
(EngineCore_DP0 pid=29689) INFO 03-05 10:52:26 [core.py:97] Initializing a V1 LLM engine (v0.16.0) with config: model='deepseek-ai/DeepSeek-V3.2', speculative_config=None, tokenizer='deepseek-ai/DeepSeek-V3.2', skip_tokenizer_init=False, tokenizer_mode=deepseek_v32, revision=None, tokenizer_revision=None, trust_remote_code=False, dtype=torch.bfloat16, max_seq_len=16384, download_dir=None, load_format=auto, tensor_parallel_size=8, pipeline_parallel_size=1, data_parallel_size=1, disable_custom_all_reduce=False, quantization=fp8, enforce_eager=True, enable_return_routed_experts=False, kv_cache_dtype=auto, device_config=cuda, structured_outputs_config=StructuredOutputsConfig(backend='auto', disable_fallback=False, disable_any_whitespace=False, disable_additional_properties=False, reasoning_parser='', reasoning_parser_plugin='', enable_in_reasoning=False), observability_config=ObservabilityConfig(show_hidden_metrics_for_version=None, otlp_traces_endpoint=None, collect_detailed_traces=None, kv_cache_metrics=False, kv_cache_metrics_sample=0.01, cudagraph_metrics=False, enable_layerwise_nvtx_tracing=False, enable_mfu_metrics=False, enable_mm_processor_stats=False, enable_logging_iteration_details=False), seed=0, served_model_name=deepseek-ai/DeepSeek-V3.2, enable_prefix_caching=True, enable_chunked_prefill=True, pooler_config=None, compilation_config={'level': None, 'mode': <CompilationMode.NONE: 0>, 'debug_dump_path': None, 'cache_dir': '', 'compile_cache_save_format': 'binary', 'backend': 'inductor', 'custom_ops': ['+quant_fp8', 'all', '+quant_fp8'], 'splitting_ops': [], 'compile_mm_encoder': False, 'compile_sizes': [], 'compile_ranges_split_points': [16384], 'inductor_compile_config': {'enable_auto_functionalized_v2': False, 'combo_kernels': True, 'benchmark_combo_kernel': True}, 'inductor_passes': {}, 'cudagraph_mode': <CUDAGraphMode.NONE: 0>, 'cudagraph_num_of_warmups': 0, 'cudagraph_capture_sizes': [], 'cudagraph_copy_inputs': False, 'cudagraph_specialize_lora': True, 'use_inductor_graph_partition': False, 'pass_config': {'fuse_norm_quant': False, 'fuse_act_quant': False, 'fuse_attn_quant': False, 'eliminate_noops': False, 'enable_sp': False, 'fuse_gemm_comms': False, 'fuse_allreduce_rms': False, 'fuse_act_padding': False}, 'max_cudagraph_capture_size': 0, 'dynamic_shapes_config': {'type': <DynamicShapesType.BACKED: 'backed'>, 'evaluate_guards': False, 'assume_32_bit_indexing': False}, 'local_cache_dir': None, 'fast_moe_cold_start': True, 'static_all_moe_layers': []}
INFO 03-05 10:52:41 [parallel_state.py:1234] world_size=8 rank=0 local_rank=0 distributed_init_method=tcp://127.0.0.1:52515 backend=nccl
INFO 03-05 10:52:41 [parallel_state.py:1234] world_size=8 rank=3 local_rank=3 distributed_init_method=tcp://127.0.0.1:52515 backend=nccl
INFO 03-05 10:52:41 [parallel_state.py:1234] world_size=8 rank=5 local_rank=5 distributed_init_method=tcp://127.0.0.1:52515 backend=nccl
INFO 03-05 10:52:41 [parallel_state.py:1234] world_size=8 rank=1 local_rank=1 distributed_init_method=tcp://127.0.0.1:52515 backend=nccl
INFO 03-05 10:52:41 [parallel_state.py:1234] world_size=8 rank=7 local_rank=7 distributed_init_method=tcp://127.0.0.1:52515 backend=nccl
INFO 03-05 10:52:41 [parallel_state.py:1234] world_size=8 rank=4 local_rank=4 distributed_init_method=tcp://127.0.0.1:52515 backend=nccl
INFO 03-05 10:52:41 [parallel_state.py:1234] world_size=8 rank=2 local_rank=2 distributed_init_method=tcp://127.0.0.1:52515 backend=nccl
INFO 03-05 10:52:41 [parallel_state.py:1234] world_size=8 rank=6 local_rank=6 distributed_init_method=tcp://127.0.0.1:52515 backend=nccl
INFO 03-05 10:52:41 [pynccl.py:111] vLLM is using nccl==2.27.5
INFO 03-05 10:52:45 [parallel_state.py:1445] rank 5 in world size 8 is assigned as DP rank 0, PP rank 0, PCP rank 0, TP rank 5, EP rank 5
INFO 03-05 10:52:45 [parallel_state.py:1445] rank 4 in world size 8 is assigned as DP rank 0, PP rank 0, PCP rank 0, TP rank 4, EP rank 4
INFO 03-05 10:52:45 [parallel_state.py:1445] rank 3 in world size 8 is assigned as DP rank 0, PP rank 0, PCP rank 0, TP rank 3, EP rank 3
INFO 03-05 10:52:45 [parallel_state.py:1445] rank 1 in world size 8 is assigned as DP rank 0, PP rank 0, PCP rank 0, TP rank 1, EP rank 1
INFO 03-05 10:52:45 [parallel_state.py:1445] rank 6 in world size 8 is assigned as DP rank 0, PP rank 0, PCP rank 0, TP rank 6, EP rank 6
INFO 03-05 10:52:45 [parallel_state.py:1445] rank 0 in world size 8 is assigned as DP rank 0, PP rank 0, PCP rank 0, TP rank 0, EP rank 0
INFO 03-05 10:52:45 [parallel_state.py:1445] rank 7 in world size 8 is assigned as DP rank 0, PP rank 0, PCP rank 0, TP rank 7, EP rank 7
INFO 03-05 10:52:45 [parallel_state.py:1445] rank 2 in world size 8 is assigned as DP rank 0, PP rank 0, PCP rank 0, TP rank 2, EP rank 2
(Worker_TP0 pid=29727) INFO 03-05 10:52:46 [gpu_model_runner.py:4124] Starting to load model deepseek-ai/DeepSeek-V3.2...
(Worker_TP0 pid=29727) INFO 03-05 10:52:47 [cuda.py:367] Using FLASHMLA_SPARSE attention backend out of potential backends: ['FLASHMLA_SPARSE'].
(Worker_TP0 pid=29727) INFO 03-05 10:52:47 [fp8.py:338] Using FLASHINFER_CUTLASS Fp8 MoE backend out of potential backends: ['AITER', 'FLASHINFER_TRTLLM', 'FLASHINFER_CUTLASS', 'TRITON', 'BATCHED_TRITON', 'MARLIN', 'XPU'].
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:   0% Completed | 0/163 [00:00<?, ?it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  46% Completed | 75/163 [00:17<00:22,  3.96it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  47% Completed | 76/163 [00:17<00:22,  3.95it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  47% Completed | 77/163 [00:18<00:21,  4.08it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  48% Completed | 78/163 [00:18<00:17,  4.77it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  48% Completed | 79/163 [00:18<00:17,  4.76it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  49% Completed | 80/163 [00:18<00:17,  4.62it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  50% Completed | 81/163 [00:18<00:18,  4.49it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  50% Completed | 82/163 [00:19<00:18,  4.38it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  51% Completed | 83/163 [00:19<00:18,  4.43it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  52% Completed | 84/163 [00:19<00:17,  4.54it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  52% Completed | 85/163 [00:19<00:16,  4.65it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  53% Completed | 86/163 [00:20<00:16,  4.58it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  53% Completed | 87/163 [00:20<00:16,  4.48it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  54% Completed | 88/163 [00:20<00:17,  4.34it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  55% Completed | 89/163 [00:20<00:17,  4.32it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  55% Completed | 90/163 [00:21<00:17,  4.16it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  56% Completed | 91/163 [00:21<00:17,  4.21it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  56% Completed | 92/163 [00:21<00:16,  4.20it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  57% Completed | 93/163 [00:21<00:17,  4.06it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  58% Completed | 94/163 [00:22<00:17,  3.94it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  58% Completed | 95/163 [00:22<00:16,  4.06it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  59% Completed | 96/163 [00:22<00:16,  3.97it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  60% Completed | 97/163 [00:22<00:16,  3.89it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  60% Completed | 98/163 [00:23<00:16,  3.88it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  61% Completed | 99/163 [00:23<00:16,  3.96it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  61% Completed | 100/163 [00:23<00:13,  4.55it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  62% Completed | 101/163 [00:23<00:13,  4.46it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  63% Completed | 102/163 [00:23<00:14,  4.24it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  63% Completed | 103/163 [00:24<00:14,  4.15it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  64% Completed | 104/163 [00:24<00:14,  4.07it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  64% Completed | 105/163 [00:24<00:14,  4.12it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  65% Completed | 106/163 [00:24<00:14,  4.02it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  66% Completed | 107/163 [00:25<00:14,  3.97it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  66% Completed | 108/163 [00:25<00:14,  3.85it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  67% Completed | 109/163 [00:25<00:14,  3.73it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  67% Completed | 110/163 [00:26<00:14,  3.64it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  68% Completed | 111/163 [00:26<00:14,  3.59it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  69% Completed | 112/163 [00:26<00:14,  3.60it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  69% Completed | 113/163 [00:26<00:13,  3.72it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  70% Completed | 114/163 [00:27<00:13,  3.68it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  71% Completed | 115/163 [00:27<00:13,  3.65it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  71% Completed | 116/163 [00:27<00:12,  3.67it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  72% Completed | 117/163 [00:28<00:12,  3.67it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  72% Completed | 118/163 [00:28<00:12,  3.57it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  73% Completed | 119/163 [00:28<00:12,  3.59it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  74% Completed | 120/163 [00:28<00:11,  3.66it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  74% Completed | 121/163 [00:29<00:11,  3.78it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  75% Completed | 122/163 [00:29<00:09,  4.32it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  75% Completed | 123/163 [00:29<00:09,  4.35it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  76% Completed | 124/163 [00:29<00:09,  4.29it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  77% Completed | 125/163 [00:29<00:09,  4.20it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  77% Completed | 126/163 [00:30<00:09,  4.07it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  78% Completed | 127/163 [00:30<00:08,  4.09it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  79% Completed | 128/163 [00:30<00:08,  4.01it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  79% Completed | 129/163 [00:30<00:08,  3.96it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  80% Completed | 130/163 [00:31<00:08,  3.99it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  80% Completed | 131/163 [00:31<00:08,  3.97it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  81% Completed | 132/163 [00:31<00:07,  3.92it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  82% Completed | 133/163 [00:32<00:07,  3.86it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  82% Completed | 134/163 [00:32<00:07,  3.88it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  83% Completed | 135/163 [00:32<00:07,  3.91it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  83% Completed | 136/163 [00:32<00:07,  3.85it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  84% Completed | 137/163 [00:33<00:06,  3.83it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  85% Completed | 138/163 [00:33<00:06,  3.92it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  85% Completed | 139/163 [00:33<00:05,  4.01it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  86% Completed | 140/163 [00:33<00:05,  3.94it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  87% Completed | 141/163 [00:34<00:05,  4.11it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  87% Completed | 142/163 [00:34<00:05,  4.09it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  88% Completed | 143/163 [00:34<00:04,  4.13it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  88% Completed | 144/163 [00:34<00:04,  4.11it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  89% Completed | 145/163 [00:34<00:04,  4.03it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  90% Completed | 146/163 [00:35<00:04,  4.11it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  90% Completed | 147/163 [00:35<00:03,  4.05it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  91% Completed | 148/163 [00:35<00:03,  4.25it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  91% Completed | 149/163 [00:35<00:02,  4.85it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  92% Completed | 150/163 [00:35<00:02,  5.56it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  93% Completed | 151/163 [00:36<00:02,  5.89it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  93% Completed | 152/163 [00:36<00:01,  6.14it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  94% Completed | 153/163 [00:36<00:01,  6.39it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  94% Completed | 154/163 [00:36<00:01,  6.80it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  95% Completed | 155/163 [00:36<00:01,  7.21it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  96% Completed | 156/163 [00:36<00:00,  7.67it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  96% Completed | 157/163 [00:36<00:00,  7.52it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  97% Completed | 158/163 [00:37<00:00,  7.17it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  98% Completed | 159/163 [00:37<00:00,  6.91it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards:  98% Completed | 160/163 [00:37<00:00,  7.25it/s]
(Worker_TP0 pid=29727) Loading safetensors checkpoint shards: 100% Completed | 163/163 [00:37<00:00,  4.37it/s]
(Worker_TP0 pid=29727) 
(Worker_TP0 pid=29727) INFO 03-05 10:53:34 [default_loader.py:293] Loading weights took 37.34 seconds
(Worker_TP0 pid=29727) INFO 03-05 10:53:34 [fp8.py:495] Using MoEPrepareAndFinalizeNoEP
(Worker_TP0 pid=29727) INFO 03-05 10:53:35 [gpu_model_runner.py:4221] Model loading took 80.68 GiB memory and 47.729758 seconds
(Worker_TP0 pid=29727) INFO 03-05 10:54:04 [gpu_worker.py:373] Available KV cache memory: 26.17 GiB
(EngineCore_DP0 pid=29689) INFO 03-05 10:54:04 [kv_cache_utils.py:1307] GPU KV cache size: 358,720 tokens
(EngineCore_DP0 pid=29689) INFO 03-05 10:54:04 [kv_cache_utils.py:1312] Maximum concurrency for 16,384 tokens per request: 21.89x
(Worker_TP3 pid=29730) INFO 03-05 10:54:05 [factory.py:64] Creating v1 connector with name: LMCacheConnectorV1 and engine_id: 1be3643f-c6b8-4d40-b570-c4b6f02c6fe9
(Worker_TP3 pid=29730) WARNING 03-05 10:54:05 [base.py:166] Initializing KVConnectorBase_V1. This API is experimental and subject to change in the future as we iterate the design.
(Worker_TP2 pid=29729) INFO 03-05 10:54:05 [factory.py:64] Creating v1 connector with name: LMCacheConnectorV1 and engine_id: 1be3643f-c6b8-4d40-b570-c4b6f02c6fe9
(Worker_TP3 pid=29730) INFO 03-05 10:54:05 [lmcache_connector.py:95] Initializing latest dev LMCache connector
(Worker_TP4 pid=29731) INFO 03-05 10:54:05 [factory.py:64] Creating v1 connector with name: LMCacheConnectorV1 and engine_id: 1be3643f-c6b8-4d40-b570-c4b6f02c6fe9
(Worker_TP2 pid=29729) WARNING 03-05 10:54:05 [base.py:166] Initializing KVConnectorBase_V1. This API is experimental and subject to change in the future as we iterate the design.
(Worker_TP2 pid=29729) INFO 03-05 10:54:05 [lmcache_connector.py:95] Initializing latest dev LMCache connector
(Worker_TP4 pid=29731) WARNING 03-05 10:54:05 [base.py:166] Initializing KVConnectorBase_V1. This API is experimental and subject to change in the future as we iterate the design.
(Worker_TP4 pid=29731) INFO 03-05 10:54:05 [lmcache_connector.py:95] Initializing latest dev LMCache connector
(Worker_TP0 pid=29727) INFO 03-05 10:54:05 [factory.py:64] Creating v1 connector with name: LMCacheConnectorV1 and engine_id: 1be3643f-c6b8-4d40-b570-c4b6f02c6fe9
(Worker_TP0 pid=29727) WARNING 03-05 10:54:05 [base.py:166] Initializing KVConnectorBase_V1. This API is experimental and subject to change in the future as we iterate the design.
(Worker_TP0 pid=29727) INFO 03-05 10:54:05 [lmcache_connector.py:95] Initializing latest dev LMCache connector
(Worker_TP1 pid=29728) INFO 03-05 10:54:05 [factory.py:64] Creating v1 connector with name: LMCacheConnectorV1 and engine_id: 1be3643f-c6b8-4d40-b570-c4b6f02c6fe9
(Worker_TP1 pid=29728) WARNING 03-05 10:54:05 [base.py:166] Initializing KVConnectorBase_V1. This API is experimental and subject to change in the future as we iterate the design.
(Worker_TP1 pid=29728) INFO 03-05 10:54:05 [lmcache_connector.py:95] Initializing latest dev LMCache connector
(Worker_TP5 pid=29732) INFO 03-05 10:54:05 [factory.py:64] Creating v1 connector with name: LMCacheConnectorV1 and engine_id: 1be3643f-c6b8-4d40-b570-c4b6f02c6fe9
(Worker_TP5 pid=29732) WARNING 03-05 10:54:05 [base.py:166] Initializing KVConnectorBase_V1. This API is experimental and subject to change in the future as we iterate the design.
(Worker_TP5 pid=29732) INFO 03-05 10:54:05 [lmcache_connector.py:95] Initializing latest dev LMCache connector
(Worker_TP6 pid=29733) INFO 03-05 10:54:05 [factory.py:64] Creating v1 connector with name: LMCacheConnectorV1 and engine_id: 1be3643f-c6b8-4d40-b570-c4b6f02c6fe9
(Worker_TP6 pid=29733) WARNING 03-05 10:54:05 [base.py:166] Initializing KVConnectorBase_V1. This API is experimental and subject to change in the future as we iterate the design.
(Worker_TP7 pid=29734) INFO 03-05 10:54:05 [factory.py:64] Creating v1 connector with name: LMCacheConnectorV1 and engine_id: 1be3643f-c6b8-4d40-b570-c4b6f02c6fe9
(Worker_TP6 pid=29733) INFO 03-05 10:54:05 [lmcache_connector.py:95] Initializing latest dev LMCache connector
(Worker_TP7 pid=29734) WARNING 03-05 10:54:05 [base.py:166] Initializing KVConnectorBase_V1. This API is experimental and subject to change in the future as we iterate the design.
(Worker_TP7 pid=29734) INFO 03-05 10:54:05 [lmcache_connector.py:95] Initializing latest dev LMCache connector
(Worker_TP2 pid=29729) [32;20m[2026-03-05 10:54:05,164] LMCache INFO:[0m Loading LMCache config file /workspace/deepseek-deploy/lmcache_config.yaml [3m(utils.py:66:lmcache.integration.vllm.utils)[0m
(Worker_TP0 pid=29727) [32;20m[2026-03-05 10:54:05,165] LMCache INFO:[0m Loading LMCache config file /workspace/deepseek-deploy/lmcache_config.yaml [3m(utils.py:66:lmcache.integration.vllm.utils)[0m
(Worker_TP2 pid=29729) [31;20m[2026-03-05 10:54:05,166] LMCache ERROR:[0m Failed to initialize LMCacheManager components: MLA only works with naive serde mode... System will operate in degraded mode (recompute). [3m(manager.py:111:lmcache.v1.manager)[0m
(Worker_TP2 pid=29729) [33;20m[2026-03-05 10:54:05,166] LMCache WARNING:[0m PrometheusLogger is not initialized, connector metrics will not be collected [3m(vllm_v1_adapter.py:610:lmcache.integration.vllm.vllm_v1_adapter)[0m
(Worker_TP4 pid=29731) [32;20m[2026-03-05 10:54:05,166] LMCache INFO:[0m Loading LMCache config file /workspace/deepseek-deploy/lmcache_config.yaml [3m(utils.py:66:lmcache.integration.vllm.utils)[0m
(Worker_TP2 pid=29729) [32;20m[2026-03-05 10:54:05,166] LMCache INFO:[0m LMCache initialized for role KVConnectorRole.WORKER with version 0.3.15-g9dc3ab71f, vllm version 0.16.0, lmcache cache_engine metadata: None [3m(vllm_v1_adapter.py:470:lmcache.integration.vllm.vllm_v1_adapter)[0m
(Worker_TP6 pid=29733) [32;20m[2026-03-05 10:54:05,166] LMCache INFO:[0m Loading LMCache config file /workspace/deepseek-deploy/lmcache_config.yaml [3m(utils.py:66:lmcache.integration.vllm.utils)[0m
(Worker_TP1 pid=29728) [32;20m[2026-03-05 10:54:05,166] LMCache INFO:[0m Loading LMCache config file /workspace/deepseek-deploy/lmcache_config.yaml [3m(utils.py:66:lmcache.integration.vllm.utils)[0m
(Worker_TP3 pid=29730) (Worker_TP0 pid=29727) [31;20m[2026-03-05 10:54:05,166] LMCache ERROR:[0m Failed to initialize LMCacheManager components: MLA only works with naive serde mode... System will operate in degraded mode (recompute). [3m(manager.py:111:lmcache.v1.manager)[0m
[32;20m[2026-03-05 10:54:05,167] LMCache INFO:[0m Loading LMCache config file /workspace/deepseek-deploy/lmcache_config.yaml [3m(utils.py:66:lmcache.integration.vllm.utils)[0m
(Worker_TP0 pid=29727) [33;20m[2026-03-05 10:54:05,167] LMCache WARNING:[0m PrometheusLogger is not initialized, connector metrics will not be collected [3m(vllm_v1_adapter.py:610:lmcache.integration.vllm.vllm_v1_adapter)[0m
(Worker_TP0 pid=29727) [32;20m[2026-03-05 10:54:05,167] LMCache INFO:[0m LMCache initialized for role KVConnectorRole.WORKER with version 0.3.15-g9dc3ab71f, vllm version 0.16.0, lmcache cache_engine metadata: None [3m(vllm_v1_adapter.py:470:lmcache.integration.vllm.vllm_v1_adapter)[0m
(Worker_TP6 pid=29733) [31;20m[2026-03-05 10:54:05,168] LMCache ERROR:[0m Failed to initialize LMCacheManager components: MLA only works with naive serde mode... System will operate in degraded mode (recompute). [3m(manager.py:111:lmcache.v1.manager)[0m
(Worker_TP6 pid=29733) [33;20m[2026-03-05 10:54:05,168] LMCache WARNING:[0m PrometheusLogger is not initialized, connector metrics will not be collected [3m(vllm_v1_adapter.py:610:lmcache.integration.vllm.vllm_v1_adapter)[0m
(Worker_TP6 pid=29733) [32;20m[2026-03-05 10:54:05,168] LMCache INFO:[0m LMCache initialized for role KVConnectorRole.WORKER with version 0.3.15-g9dc3ab71f, vllm version 0.16.0, lmcache cache_engine metadata: None [3m(vllm_v1_adapter.py:470:lmcache.integration.vllm.vllm_v1_adapter)[0m
(Worker_TP1 pid=29728) [31;20m[2026-03-05 10:54:05,168] LMCache ERROR:[0m Failed to initialize LMCacheManager components: MLA only works with naive serde mode... System will operate in degraded mode (recompute). [3m(manager.py:111:lmcache.v1.manager)[0m
(Worker_TP1 pid=29728) [33;20m[2026-03-05 10:54:05,168] LMCache WARNING:[0m PrometheusLogger is not initialized, connector metrics will not be collected [3m(vllm_v1_adapter.py:610:lmcache.integration.vllm.vllm_v1_adapter)[0m
